TITLE,sample 7
698.2000,114.617
698.1000,114.621
698.0000,114.626
697.9000,114.62
697.8000,114.62
697.7000,114.617
697.6000,114.615
697.5000,114.611
697.4000,114.608
697.3000,114.608
697.2000,114.612
697.1000,114.613
697.0000,114.61
696.9000,114.608
696.8000,114.605
696.7000,114.609
696.6000,114.607
696.5000,114.602
696.4000,114.604
696.3000,114.604
696.2000,114.602
696.1000,114.605
696.0000,114.605
695.9000,114.611
695.8000,114.609
695.7000,114.611
695.6000,114.606
695.5000,114.607
695.4000,114.604
695.3000,114.602
695.2000,114.608
695.1000,114.601
695.0000,114.601
694.9000,114.601
694.8000,114.595
694.7000,114.598
694.6000,114.594
694.5000,114.593
694.4000,114.591
694.3000,114.592
694.2000,114.593
694.1000,114.592
694.0000,114.592
693.9000,114.592
693.8000,114.593
693.7000,114.592
693.6000,114.589
693.5000,114.583
693.4000,114.587
693.3000,114.586
693.2000,114.588
693.1000,114.586
693.0000,114.586
692.9000,114.584
692.8000,114.587
692.7000,114.588
692.6000,114.586
692.5000,114.581
692.4000,114.583
692.3000,114.579
692.2000,114.584
692.1000,114.586
692.0000,114.585
691.9000,114.59
691.8000,114.589
691.7000,114.585
691.6000,114.583
691.5000,114.586
691.4000,114.586
691.3000,114.586
691.2000,114.588
691.1000,114.588
691.0000,114.589
690.9000,114.592
690.8000,114.587
690.7000,114.586
690.6000,114.588
690.5000,114.592
690.4000,114.592
690.3000,114.593
690.2000,114.589
690.1000,114.591
690.0000,114.587
689.9000,114.585
689.8000,114.588
689.7000,114.586
689.6000,114.581
689.5000,114.58
689.4000,114.583
689.3000,114.586
689.2000,114.586
689.1000,114.588
689.0000,114.584
688.9000,114.583
688.8000,114.579
688.7000,114.58
688.6000,114.575
688.5000,114.574
688.4000,114.576
688.3000,114.573
688.2000,114.574
688.1000,114.572
688.0000,114.57
687.9000,114.568
687.8000,114.568
687.7000,114.559
687.6000,114.557
687.5000,114.557
687.4000,114.556
687.3000,114.554
687.2000,114.548
687.1000,114.549
687.0000,114.547
686.9000,114.546
686.8000,114.542
686.7000,114.543
686.6000,114.541
686.5000,114.54
686.4000,114.543
686.3000,114.539
686.2000,114.533
686.1000,114.533
686.0000,114.53
685.9000,114.528
685.8000,114.524
685.7000,114.521
685.6000,114.526
685.5000,114.524
685.4000,114.526
685.3000,114.522
685.2000,114.523
685.1000,114.523
685.0000,114.52
684.9000,114.518
684.8000,114.516
684.7000,114.518
684.6000,114.51
684.5000,114.513
684.4000,114.513
684.3000,114.514
684.2000,114.511
684.1000,114.507
684.0000,114.508
683.9000,114.508
683.8000,114.506
683.7000,114.502
683.6000,114.501
683.5000,114.492
683.4000,114.489
683.3000,114.486
683.2000,114.482
683.1000,114.477
683.0000,114.478
682.9000,114.473
682.8000,114.472
682.7000,114.47
682.6000,114.471
682.5000,114.471
682.4000,114.462
682.3000,114.457
682.2000,114.456
682.1000,114.461
682.0000,114.458
681.9000,114.459
681.8000,114.454
681.7000,114.454
681.6000,114.451
681.5000,114.444
681.4000,114.446
681.3000,114.445
681.2000,114.444
681.1000,114.439
681.0000,114.437
680.9000,114.432
680.8000,114.431
680.7000,114.426
680.6000,114.423
680.5000,114.423
680.4000,114.421
680.3000,114.423
680.2000,114.423
680.1000,114.42
680.0000,114.413
679.9000,114.413
679.8000,114.411
679.7000,114.416
679.6000,114.409
679.5000,114.403
679.4000,114.395
679.3000,114.396
679.2000,114.392
679.1000,114.388
679.0000,114.388
678.9000,114.385
678.8000,114.382
678.7000,114.373
678.6000,114.377
678.5000,114.377
678.4000,114.375
678.3000,114.373
678.2000,114.368
678.1000,114.363
678.0000,114.354
677.9000,114.351
677.8000,114.348
677.7000,114.352
677.6000,114.355
677.5000,114.353
677.4000,114.347
677.3000,114.345
677.2000,114.348
677.1000,114.35
677.0000,114.347
676.9000,114.347
676.8000,114.343
676.7000,114.342
676.6000,114.337
676.5000,114.332
676.4000,114.334
676.3000,114.334
676.2000,114.337
676.1000,114.33
676.0000,114.328
675.9000,114.328
675.8000,114.325
675.7000,114.321
675.6000,114.316
675.5000,114.313
675.4000,114.31
675.3000,114.308
675.2000,114.306
675.1000,114.31
675.0000,114.31
674.9000,114.31
674.8000,114.315
674.7000,114.312
674.6000,114.31
674.5000,114.305
674.4000,114.298
674.3000,114.3
674.2000,114.304
674.1000,114.301
674.0000,114.296
673.9000,114.295
673.8000,114.291
673.7000,114.287
673.6000,114.291
673.5000,114.287
673.4000,114.285
673.3000,114.277
673.2000,114.278
673.1000,114.274
673.0000,114.269
672.9000,114.268
672.8000,114.269
672.7000,114.27
672.6000,114.267
672.5000,114.269
672.4000,114.268
672.3000,114.265
672.2000,114.264
672.1000,114.264
672.0000,114.263
671.9000,114.258
671.8000,114.248
671.7000,114.246
671.6000,114.243
671.5000,114.242
671.4000,114.243
671.3000,114.241
671.2000,114.235
671.1000,114.228
671.0000,114.226
670.9000,114.224
670.8000,114.219
670.7000,114.215
670.6000,114.211
670.5000,114.209
670.4000,114.206
670.3000,114.206
670.2000,114.204
670.1000,114.204
670.0000,114.197
669.9000,114.197
669.8000,114.201
669.7000,114.2
669.6000,114.199
669.5000,114.193
669.4000,114.188
669.3000,114.181
669.2000,114.178
669.1000,114.186
669.0000,114.177
668.9000,114.169
668.8000,114.171
668.7000,114.166
668.6000,114.167
668.5000,114.164
668.4000,114.161
668.3000,114.157
668.2000,114.152
668.1000,114.146
668.0000,114.145
667.9000,114.141
667.8000,114.136
667.7000,114.137
667.6000,114.14
667.5000,114.132
667.4000,114.129
667.3000,114.126
667.2000,114.124
667.1000,114.123
667.0000,114.126
666.9000,114.124
666.8000,114.126
666.7000,114.123
666.6000,114.121
666.5000,114.116
666.4000,114.107
666.3000,114.105
666.2000,114.104
666.1000,114.107
666.0000,114.106
665.9000,114.1
665.8000,114.102
665.7000,114.099
665.6000,114.088
665.5000,114.089
665.4000,114.087
665.3000,114.084
665.2000,114.079
665.1000,114.082
665.0000,114.078
664.9000,114.078
664.8000,114.079
664.7000,114.08
664.6000,114.08
664.5000,114.076
664.4000,114.071
664.3000,114.076
664.2000,114.076
664.1000,114.072
664.0000,114.072
663.9000,114.074
663.8000,114.069
663.7000,114.069
663.6000,114.063
663.5000,114.064
663.4000,114.064
663.3000,114.067
663.2000,114.072
663.1000,114.072
663.0000,114.068
662.9000,114.063
662.8000,114.058
662.7000,114.053
662.6000,114.049
662.5000,114.046
662.4000,114.047
662.3000,114.045
662.2000,114.048
662.1000,114.046
662.0000,114.049
661.9000,114.041
661.8000,114.038
661.7000,114.041
661.6000,114.038
661.5000,114.038
661.4000,114.032
661.3000,114.031
661.2000,114.024
661.1000,114.018
661.0000,114.014
660.9000,114.014
660.8000,114.01
660.7000,114.003
660.6000,113.998
660.5000,113.994
660.4000,113.994
660.3000,113.991
660.2000,113.983
660.1000,113.978
660.0000,113.969
659.9000,113.964
659.8000,113.96
659.7000,113.96
659.6000,113.964
659.5000,113.964
659.4000,113.964
659.3000,113.961
659.2000,113.96
659.1000,113.958
659.0000,113.955
658.9000,113.956
658.8000,113.952
658.7000,113.952
658.6000,113.954
658.5000,113.947
658.4000,113.944
658.3000,113.941
658.2000,113.943
658.1000,113.937
658.0000,113.942
657.9000,113.938
657.8000,113.937
657.7000,113.936
657.6000,113.93
657.5000,113.926
657.4000,113.924
657.3000,113.925
657.2000,113.92
657.1000,113.917
657.0000,113.915
656.9000,113.912
656.8000,113.911
656.7000,113.909
656.6000,113.911
656.5000,113.906
656.4000,113.901
656.3000,113.897
656.2000,113.892
656.1000,113.894
656.0000,113.895
655.9000,113.897
655.8000,113.894
655.7000,113.889
655.6000,113.884
655.5000,113.884
655.4000,113.88
655.3000,113.88
655.2000,113.876
655.1000,113.874
655.0000,113.873
654.9000,113.873
654.8000,113.869
654.7000,113.869
654.6000,113.873
654.5000,113.87
654.4000,113.872
654.3000,113.871
654.2000,113.87
654.1000,113.864
654.0000,113.86
653.9000,113.859
653.8000,113.858
653.7000,113.859
653.6000,113.857
653.5000,113.857
653.4000,113.854
653.3000,113.853
653.2000,113.848
653.1000,113.846
653.0000,113.843
652.9000,113.839
652.8000,113.838
652.7000,113.83
652.6000,113.829
652.5000,113.828
652.4000,113.825
652.3000,113.821
652.2000,113.824
652.1000,113.822
652.0000,113.821
651.9000,113.816
651.8000,113.809
651.7000,113.808
651.6000,113.8
651.5000,113.797
651.4000,113.793
651.3000,113.79
651.2000,113.786
651.1000,113.783
651.0000,113.776
650.9000,113.775
650.8000,113.77
650.7000,113.765
650.6000,113.759
650.5000,113.752
650.4000,113.752
650.3000,113.748
650.2000,113.744
650.1000,113.741
650.0000,113.737
649.9000,113.729
649.8000,113.724
649.7000,113.718
649.6000,113.713
649.5000,113.705
649.4000,113.701
649.3000,113.698
649.2000,113.698
649.1000,113.694
649.0000,113.687
648.9000,113.679
648.8000,113.677
648.7000,113.675
648.6000,113.668
648.5000,113.664
648.4000,113.664
648.3000,113.661
648.2000,113.651
648.1000,113.653
648.0000,113.652
647.9000,113.654
647.8000,113.655
647.7000,113.652
647.6000,113.653
647.5000,113.651
647.4000,113.652
647.3000,113.652
647.2000,113.655
647.1000,113.651
647.0000,113.645
646.9000,113.647
646.8000,113.647
646.7000,113.65
646.6000,113.651
646.5000,113.654
646.4000,113.651
646.3000,113.653
646.2000,113.654
646.1000,113.647
646.0000,113.646
645.9000,113.648
645.8000,113.645
645.7000,113.645
645.6000,113.643
645.5000,113.638
645.4000,113.639
645.3000,113.636
645.2000,113.634
645.1000,113.631
645.0000,113.631
644.9000,113.625
644.8000,113.617
644.7000,113.606
644.6000,113.608
644.5000,113.606
644.4000,113.605
644.3000,113.599
644.2000,113.594
644.1000,113.59
644.0000,113.579
643.9000,113.57
643.8000,113.569
643.7000,113.561
643.6000,113.557
643.5000,113.553
643.4000,113.547
643.3000,113.543
643.2000,113.532
643.1000,113.522
643.0000,113.515
642.9000,113.514
642.8000,113.508
642.7000,113.501
642.6000,113.498
642.5000,113.496
642.4000,113.49
642.3000,113.488
642.2000,113.485
642.1000,113.479
642.0000,113.476
641.9000,113.476
641.8000,113.47
641.7000,113.462
641.6000,113.462
641.5000,113.462
641.4000,113.453
641.3000,113.45
641.2000,113.442
641.1000,113.444
641.0000,113.439
640.9000,113.433
640.8000,113.435
640.7000,113.44
640.6000,113.437
640.5000,113.434
640.4000,113.429
640.3000,113.421
640.2000,113.42
640.1000,113.411
640.0000,113.413
639.9000,113.415
639.8000,113.41
639.7000,113.411
639.6000,113.41
639.5000,113.408
639.4000,113.402
639.3000,113.398
639.2000,113.398
639.1000,113.394
639.0000,113.392
638.9000,113.392
638.8000,113.385
638.7000,113.381
638.6000,113.383
638.5000,113.384
638.4000,113.38
638.3000,113.376
638.2000,113.373
638.1000,113.366
638.0000,113.363
637.9000,113.355
637.8000,113.349
637.7000,113.348
637.6000,113.342
637.5000,113.34
637.4000,113.339
637.3000,113.336
637.2000,113.332
637.1000,113.331
637.0000,113.327
636.9000,113.32
636.8000,113.317
636.7000,113.311
636.6000,113.312
636.5000,113.305
636.4000,113.298
636.3000,113.291
636.2000,113.289
636.1000,113.284
636.0000,113.277
635.9000,113.275
635.8000,113.274
635.7000,113.268
635.6000,113.266
635.5000,113.265
635.4000,113.261
635.3000,113.261
635.2000,113.256
635.1000,113.251
635.0000,113.247
634.9000,113.246
634.8000,113.241
634.7000,113.237
634.6000,113.237
634.5000,113.232
634.4000,113.226
634.3000,113.22
634.2000,113.213
634.1000,113.21
634.0000,113.21
633.9000,113.209
633.8000,113.205
633.7000,113.206
633.6000,113.202
633.5000,113.199
633.4000,113.19
633.3000,113.187
633.2000,113.19
633.1000,113.187
633.0000,113.185
632.9000,113.183
632.8000,113.177
632.7000,113.171
632.6000,113.163
632.5000,113.163
632.4000,113.156
632.3000,113.145
632.2000,113.141
632.1000,113.137
632.0000,113.133
631.9000,113.128
631.8000,113.124
631.7000,113.119
631.6000,113.121
631.5000,113.123
631.4000,113.119
631.3000,113.115
631.2000,113.112
631.1000,113.108
631.0000,113.106
630.9000,113.102
630.8000,113.099
630.7000,113.095
630.6000,113.096
630.5000,113.092
630.4000,113.085
630.3000,113.082
630.2000,113.082
630.1000,113.077
630.0000,113.067
629.9000,113.059
629.8000,113.055
629.7000,113.051
629.6000,113.05
629.5000,113.047
629.4000,113.049
629.3000,113.042
629.2000,113.043
629.1000,113.044
629.0000,113.039
628.9000,113.029
628.8000,113.027
628.7000,113.024
628.6000,113.023
628.5000,113.02
628.4000,113.016
628.3000,113.012
628.2000,113.009
628.1000,113.005
628.0000,113
627.9000,112.993
627.8000,112.989
627.7000,112.985
627.6000,112.977
627.5000,112.973
627.4000,112.964
627.3000,112.961
627.2000,112.957
627.1000,112.954
627.0000,112.95
626.9000,112.948
626.8000,112.945
626.7000,112.947
626.6000,112.941
626.5000,112.937
626.4000,112.934
626.3000,112.93
626.2000,112.918
626.1000,112.915
626.0000,112.905
625.9000,112.894
625.8000,112.889
625.7000,112.888
625.6000,112.887
625.5000,112.883
625.4000,112.875
625.3000,112.87
625.2000,112.863
625.1000,112.857
625.0000,112.856
624.9000,112.857
624.8000,112.852
624.7000,112.848
624.6000,112.845
624.5000,112.838
624.4000,112.837
624.3000,112.829
624.2000,112.822
624.1000,112.815
624.0000,112.813
623.9000,112.807
623.8000,112.802
623.7000,112.794
623.6000,112.785
623.5000,112.777
623.4000,112.772
623.3000,112.766
623.2000,112.762
623.1000,112.757
623.0000,112.76
622.9000,112.754
622.8000,112.751
622.7000,112.752
622.6000,112.751
622.5000,112.744
622.4000,112.736
622.3000,112.733
622.2000,112.729
622.1000,112.726
622.0000,112.721
621.9000,112.717
621.8000,112.705
621.7000,112.695
621.6000,112.694
621.5000,112.689
621.4000,112.685
621.3000,112.684
621.2000,112.678
621.1000,112.678
621.0000,112.676
620.9000,112.674
620.8000,112.666
620.7000,112.66
620.6000,112.655
620.5000,112.656
620.4000,112.658
620.3000,112.654
620.2000,112.654
620.1000,112.647
620.0000,112.626
619.9000,112.614
619.8000,112.612
619.7000,112.609
619.6000,112.606
619.5000,112.602
619.4000,112.597
619.3000,112.588
619.2000,112.583
619.1000,112.577
619.0000,112.574
618.9000,112.567
618.8000,112.56
618.7000,112.559
618.6000,112.548
618.5000,112.544
618.4000,112.535
618.3000,112.532
618.2000,112.527
618.1000,112.524
618.0000,112.517
617.9000,112.513
617.8000,112.508
617.7000,112.506
617.6000,112.507
617.5000,112.499
617.4000,112.496
617.3000,112.487
617.2000,112.485
617.1000,112.477
617.0000,112.478
616.9000,112.478
616.8000,112.471
616.7000,112.469
616.6000,112.467
616.5000,112.461
616.4000,112.455
616.3000,112.448
616.2000,112.447
616.1000,112.446
616.0000,112.445
615.9000,112.439
615.8000,112.437
615.7000,112.426
615.6000,112.423
615.5000,112.413
615.4000,112.409
615.3000,112.399
615.2000,112.398
615.1000,112.387
615.0000,112.384
614.9000,112.374
614.8000,112.37
614.7000,112.365
614.6000,112.358
614.5000,112.345
614.4000,112.34
614.3000,112.338
614.2000,112.334
614.1000,112.334
614.0000,112.332
613.9000,112.33
613.8000,112.322
613.7000,112.317
613.6000,112.308
613.5000,112.3
613.4000,112.292
613.3000,112.288
613.2000,112.287
613.1000,112.279
613.0000,112.277
612.9000,112.278
612.8000,112.269
612.7000,112.266
612.6000,112.256
612.5000,112.254
612.4000,112.254
612.3000,112.25
612.2000,112.25
612.1000,112.244
612.0000,112.238
611.9000,112.237
611.8000,112.234
611.7000,112.231
611.6000,112.227
611.5000,112.222
611.4000,112.218
611.3000,112.217
611.2000,112.21
611.1000,112.206
611.0000,112.198
610.9000,112.189
610.8000,112.184
610.7000,112.178
610.6000,112.178
610.5000,112.17
610.4000,112.17
610.3000,112.171
610.2000,112.168
610.1000,112.163
610.0000,112.154
609.9000,112.154
609.8000,112.144
609.7000,112.135
609.6000,112.128
609.5000,112.119
609.4000,112.116
609.3000,112.114
609.2000,112.104
609.1000,112.103
609.0000,112.095
608.9000,112.097
608.8000,112.092
608.7000,112.09
608.6000,112.084
608.5000,112.083
608.4000,112.076
608.3000,112.073
608.2000,112.07
608.1000,112.064
608.0000,112.059
607.9000,112.054
607.8000,112.052
607.7000,112.048
607.6000,112.036
607.5000,112.032
607.4000,112.025
607.3000,112.021
607.2000,112.018
607.1000,112.015
607.0000,112.006
606.9000,111.995
606.8000,111.984
606.7000,111.979
606.6000,111.972
606.5000,111.967
606.4000,111.96
606.3000,111.959
606.2000,111.955
606.1000,111.948
606.0000,111.94
605.9000,111.931
605.8000,111.921
605.7000,111.913
605.6000,111.91
605.5000,111.901
605.4000,111.898
605.3000,111.887
605.2000,111.884
605.1000,111.883
605.0000,111.876
604.9000,111.869
604.8000,111.859
604.7000,111.856
604.6000,111.849
604.5000,111.85
604.4000,111.848
604.3000,111.844
604.2000,111.844
604.1000,111.836
604.0000,111.826
603.9000,111.819
603.8000,111.814
603.7000,111.814
603.6000,111.817
603.5000,111.813
603.4000,111.813
603.3000,111.805
603.2000,111.804
603.1000,111.798
603.0000,111.793
602.9000,111.785
602.8000,111.785
602.7000,111.785
602.6000,111.788
602.5000,111.785
602.4000,111.781
602.3000,111.775
602.2000,111.765
602.1000,111.763
602.0000,111.76
601.9000,111.75
601.8000,111.748
601.7000,111.745
601.6000,111.745
601.5000,111.737
601.4000,111.734
601.3000,111.728
601.2000,111.724
601.1000,111.721
601.0000,111.711
600.9000,111.713
600.8000,111.712
600.7000,111.71
600.6000,111.71
600.5000,111.707
600.4000,111.703
600.3000,111.701
600.2000,111.689
600.1000,111.687
600.0000,111.681
599.9000,111.679
599.8000,111.67
599.7000,111.672
599.6000,111.668
599.5000,111.657
599.4000,111.648
599.3000,111.644
599.2000,111.639
599.1000,111.635
599.0000,111.637
598.9000,111.634
598.8000,111.629
598.7000,111.625
598.6000,111.617
598.5000,111.608
598.4000,111.605
598.3000,111.6
598.2000,111.599
598.1000,111.594
598.0000,111.589
597.9000,111.582
597.8000,111.577
597.7000,111.566
597.6000,111.563
597.5000,111.552
597.4000,111.545
597.3000,111.539
597.2000,111.533
597.1000,111.523
597.0000,111.523
596.9000,111.518
596.8000,111.519
596.7000,111.512
596.6000,111.511
596.5000,111.501
596.4000,111.49
596.3000,111.483
596.2000,111.483
596.1000,111.476
596.0000,111.47
595.9000,111.468
595.8000,111.465
595.7000,111.455
595.6000,111.449
595.5000,111.443
595.4000,111.442
595.3000,111.446
595.2000,111.436
595.1000,111.431
595.0000,111.422
594.9000,111.416
594.8000,111.412
594.7000,111.41
594.6000,111.405
594.5000,111.4
594.4000,111.391
594.3000,111.386
594.2000,111.384
594.1000,111.377
594.0000,111.365
593.9000,111.363
593.8000,111.355
593.7000,111.348
593.6000,111.341
593.5000,111.337
593.4000,111.329
593.3000,111.325
593.2000,111.322
593.1000,111.321
593.0000,111.314
592.9000,111.309
592.8000,111.303
592.7000,111.301
592.6000,111.296
592.5000,111.29
592.4000,111.287
592.3000,111.28
592.2000,111.272
592.1000,111.263
592.0000,111.261
591.9000,111.257
591.8000,111.256
591.7000,111.255
591.6000,111.252
591.5000,111.241
591.4000,111.236
591.3000,111.237
591.2000,111.231
591.1000,111.227
591.0000,111.22
590.9000,111.213
590.8000,111.209
590.7000,111.206
590.6000,111.203
590.5000,111.196
590.4000,111.187
590.3000,111.18
590.2000,111.178
590.1000,111.173
590.0000,111.168
589.9000,111.164
589.8000,111.155
589.7000,111.152
589.6000,111.144
589.5000,111.137
589.4000,111.131
589.3000,111.129
589.2000,111.119
589.1000,111.119
589.0000,111.115
588.9000,111.106
588.8000,111.099
588.7000,111.089
588.6000,111.078
588.5000,111.07
588.4000,111.067
588.3000,111.063
588.2000,111.059
588.1000,111.052
588.0000,111.045
587.9000,111.039
587.8000,111.032
587.7000,111.032
587.6000,111.026
587.5000,111.016
587.4000,111.008
587.3000,111.004
587.2000,111
